99, 1.917023e+00, 4.700000e+01

0, 3.481175e+01, 2.000000e+00
1, 4.239895e+01, 1.300000e+01
2, 1.879042e+01, 1.500000e+01
3, 2.788087e+01, 1.300000e+01
4, 3.179537e+01, 1.700000e+01
5, 1.909251e+01, 1.600000e+01
6, 1.283349e+01, 1.700000e+01
7, 1.883727e+01, 1.700000e+01
8, 1.878520e+01, 1.600000e+01
9, 1.065911e+01, 2.100000e+01
10, 1.001824e+01, 2.300000e+01
11, 1.087697e+01, 2.300000e+01
12, 1.530921e+01, 2.300000e+01
13, 1.371057e+01, 2.200000e+01
14, 6.885101e+00, 2.400000e+01
15, 6.924603e+00, 2.700000e+01
16, 6.813901e+00, 2.500000e+01
17, 6.681326e+00, 2.600000e+01
18, 3.993200e+00, 3.000000e+01
19, 6.125485e+00, 3.000000e+01
20, 4.118814e+00, 3.200000e+01
21, 5.880613e+00, 2.900000e+01
22, 2.754256e+00, 3.400000e+01
23, 5.016982e+00, 3.000000e+01
24, 5.596375e+00, 3.300000e+01
25, 2.257375e+00, 3.400000e+01
26, 3.662623e+00, 3.200000e+01
27, 2.063121e+00, 3.400000e+01
28, 2.653965e+00, 3.000000e+01
29, 3.270384e+00, 3.500000e+01
30, 4.959755e+00, 3.100000e+01
31, 2.663001e+00, 3.400000e+01
32, 3.069426e+00, 3.600000e+01
33, 1.849286e+00, 3.700000e+01
34, 1.762422e+00, 3.300000e+01
35, 2.159467e+00, 3.600000e+01
36, 1.773339e+00, 3.700000e+01
37, 2.803567e+00, 3.400000e+01
38, 2.306456e+00, 3.600000e+01
39, 2.325752e+00, 3.500000e+01
40, 2.651205e+00, 3.900000e+01
41, 2.683407e+00, 3.800000e+01
42, 3.277501e+00, 3.500000e+01
43, 2.897548e+00, 3.800000e+01
44, 2.571386e+00, 3.600000e+01
45, 1.915744e+00, 3.900000e+01
46, 1.855536e+00, 4.400000e+01
47, 2.193973e+00, 4.000000e+01
48, 2.367902e+00, 4.200000e+01
49, 2.446569e+00, 3.900000e+01
50, 1.756232e+00, 4.300000e+01
51, 1.951392e+00, 4.300000e+01
52, 3.345373e+00, 4.200000e+01
53, 2.398732e+00, 4.200000e+01
54, 1.753423e+00, 4.500000e+01
55, 1.367226e+00, 3.600000e+01
56, 1.695306e+00, 4.100000e+01
57, 2.155425e+00, 4.100000e+01
58, 1.616229e+00, 4.400000e+01
59, 2.094087e+00, 4.400000e+01
60, 1.909346e+00, 3.800000e+01
61, 2.205539e+00, 4.700000e+01
62, 1.741718e+00, 5.000000e+01
63, 1.510232e+00, 4.600000e+01
64, 1.932645e+00, 4.500000e+01
65, 1.433812e+00, 4.500000e+01
66, 1.902797e+00, 4.600000e+01
67, 2.120019e+00, 4.800000e+01
68, 1.765422e+00, 5.400000e+01
69, 2.161446e+00, 4.800000e+01
70, 1.798292e+00, 4.400000e+01
71, 1.997383e+00, 4.600000e+01
72, 1.411865e+00, 5.000000e+01
73, 1.273217e+00, 4.800000e+01
74, 2.118695e+00, 5.000000e+01
75, 2.030740e+00, 4.500000e+01
76, 1.735580e+00, 4.900000e+01
77, 1.443882e+00, 5.000000e+01
78, 1.445866e+00, 4.800000e+01
79, 1.279534e+00, 4.900000e+01
80, 1.598907e+00, 5.200000e+01
81, 1.387534e+00, 5.100000e+01
82, 2.219510e+00, 5.100000e+01
83, 1.578202e+00, 5.500000e+01
84, 1.405842e+00, 4.800000e+01
85, 1.717849e+00, 4.900000e+01
86, 2.127599e+00, 4.900000e+01
87, 1.753027e+00, 5.000000e+01
88, 1.740584e+00, 5.100000e+01
89, 2.380060e+00, 5.400000e+01
90, 1.456814e+00, 5.000000e+01
91, 1.986186e+00, 5.200000e+01
92, 2.784321e+00, 5.100000e+01
93, 1.926402e+00, 5.200000e+01
94, 1.823979e+00, 5.100000e+01
95, 1.663716e+00, 5.100000e+01
96, 1.595428e+00, 5.100000e+01
97, 1.262269e+00, 4.900000e+01
98, 1.547334e+00, 5.200000e+01
99, 2.623880e+00, 5.200000e+01

0, 3.763363e+01, 4.000000e+00
1, 3.221407e+01, 1.200000e+01
2, 3.149940e+01, 1.100000e+01
3, 3.894281e+01, 1.400000e+01
4, 2.664112e+01, 1.200000e+01
5, 1.748062e+01, 1.400000e+01
6, 1.343296e+01, 1.900000e+01
7, 1.868157e+01, 2.200000e+01
8, 1.430870e+01, 2.100000e+01
9, 1.506267e+01, 2.100000e+01
10, 9.085404e+00, 2.100000e+01
11, 7.841892e+00, 2.100000e+01
12, 9.139963e+00, 2.400000e+01
13, 1.003018e+01, 2.400000e+01
14, 7.124619e+00, 2.400000e+01
15, 1.155423e+01, 2.100000e+01
16, 4.331634e+00, 2.600000e+01
17, 4.188622e+00, 2.800000e+01
18, 3.057635e+00, 2.900000e+01
19, 3.622125e+00, 2.900000e+01
20, 4.902191e+00, 2.900000e+01
21, 3.714397e+00, 3.100000e+01
22, 6.826148e+00, 3.100000e+01
23, 3.785041e+00, 3.000000e+01
24, 5.961124e+00, 2.900000e+01
25, 3.947409e+00, 3.200000e+01
26, 2.179006e+00, 3.100000e+01
27, 7.363296e+00, 3.200000e+01
28, 3.897794e+00, 3.000000e+01
29, 2.874023e+00, 3.000000e+01
30, 2.682320e+00, 3.000000e+01
31, 2.133152e+00, 3.400000e+01
32, 2.313448e+00, 3.400000e+01
33, 4.128285e+00, 3.500000e+01
34, 2.009030e+00, 3.500000e+01
35, 3.561546e+00, 3.600000e+01
36, 2.503799e+00, 3.100000e+01
37, 2.107369e+00, 3.300000e+01
38, 1.840487e+00, 3.700000e+01
39, 2.075106e+00, 3.700000e+01
40, 2.606814e+00, 3.900000e+01
41, 1.501954e+00, 3.800000e+01
42, 1.939962e+00, 4.000000e+01
43, 2.105437e+00, 3.700000e+01
44, 1.836209e+00, 3.900000e+01
45, 2.152457e+00, 4.400000e+01
46, 3.013329e+00, 4.000000e+01
47, 2.915484e+00, 3.900000e+01
48, 1.733166e+00, 3.600000e+01
49, 2.399769e+00, 4.300000e+01
50, 2.431634e+00, 3.800000e+01
51, 1.959933e+00, 4.000000e+01
52, 1.855541e+00, 4.100000e+01
53, 1.589057e+00, 4.400000e+01
54, 2.059900e+00, 4.300000e+01
55, 1.528729e+00, 4.300000e+01
56, 2.177547e+00, 4.400000e+01
57, 1.697945e+00, 4.400000e+01
58, 3.127539e+00, 4.000000e+01
59, 2.396535e+00, 3.900000e+01
60, 1.870289e+00, 4.400000e+01
61, 2.422539e+00, 4.200000e+01
62, 1.748901e+00, 4.000000e+01
63, 1.951845e+00, 4.200000e+01
64, 1.545757e+00, 4.100000e+01
65, 1.926783e+00, 4.100000e+01
66, 2.046644e+00, 4.300000e+01
67, 2.201977e+00, 3.900000e+01
68, 1.813208e+00, 4.400000e+01
69, 1.470761e+00, 4.400000e+01
70, 3.995761e+00, 4.500000e+01
71, 1.623582e+00, 4.100000e+01
72, 2.992973e+00, 4.400000e+01
73, 1.637824e+00, 4.600000e+01
74, 2.213001e+00, 4.400000e+01
75, 1.659360e+00, 4.500000e+01
76, 1.048677e+00, 4.500000e+01
77, 1.614222e+00, 5.200000e+01
78, 2.054420e+00, 4.700000e+01
79, 1.917007e+00, 4.700000e+01
80, 1.794559e+00, 4.800000e+01
81, 1.886215e+00, 5.000000e+01
82, 1.445185e+00, 4.900000e+01
83, 1.559918e+00, 4.600000e+01
84, 1.456551e+00, 4.700000e+01
85, 1.907486e+00, 5.000000e+01
86, 1.376543e+00, 5.000000e+01
87, 1.338660e+00, 4.800000e+01
88, 1.939199e+00, 5.100000e+01
89, 1.338484e+00, 4.400000e+01
90, 1.429564e+00, 5.000000e+01
91, 1.392799e+00, 5.200000e+01
92, 1.739570e+00, 5.100000e+01
93, 1.970296e+00, 5.200000e+01
94, 1.348742e+00, 5.300000e+01
95, 8.550577e-01, 5.300000e+01
96, 1.614916e+00, 4.900000e+01
97, 1.276734e+00, 5.200000e+01
98, 1.182912e+00, 5.500000e+01
99, 1.662488e+00, 5.000000e+01

0, 3.590884e+01, 2.000000e+00
1, 4.161457e+01, 1.400000e+01
2, 3.874889e+01, 1.100000e+01
3, 2.198003e+01, 1.500000e+01
4, 2.453264e+01, 1.600000e+01
5, 1.533974e+01, 1.200000e+01
6, 1.030103e+01, 2.000000e+01
7, 1.897270e+01, 2.100000e+01
8, 1.136143e+01, 2.000000e+01
9, 1.364748e+01, 1.900000e+01
10, 1.313752e+01, 2.000000e+01
11, 1.148774e+01, 2.200000e+01
12, 8.861344e+00, 2.500000e+01
13, 1.347465e+01, 2.300000e+01
14, 9.905381e+00, 2.200000e+01
15, 7.441613e+00, 2.500000e+01
16, 6.571137e+00, 2.600000e+01
17, 3.495526e+00, 3.100000e+01
18, 3.929174e+00, 2.900000e+01
19, 6.160912e+00, 2.900000e+01
20, 2.758490e+00, 3.000000e+01
21, 4.530856e+00, 3.000000e+01
22, 3.770717e+00, 3.200000e+01
23, 4.351455e+00, 3.100000e+01
24, 3.900215e+00, 3.400000e+01
25, 5.941925e+00, 3.200000e+01
26, 2.721189e+00, 3.300000e+01
27, 2.131634e+00, 3.300000e+01
28, 2.555786e+00, 3.200000e+01
29, 2.715085e+00, 3.500000e+01
30, 2.859795e+00, 3.600000e+01
31, 3.021531e+00, 3.600000e+01
32, 3.019755e+00, 3.700000e+01
33, 3.325707e+00, 3.700000e+01
34, 2.799462e+00, 3.500000e+01
35, 2.059901e+00, 3.500000e+01
36, 2.385510e+00, 3.600000e+01
37, 1.571059e+00, 3.600000e+01
38, 1.947139e+00, 3.700000e+01
39, 2.125119e+00, 3.700000e+01
40, 1.738364e+00, 3.300000e+01
41, 2.568112e+00, 4.200000e+01
42, 2.680662e+00, 4.400000e+01
43, 1.635405e+00, 4.000000e+01
44, 3.261772e+00, 4.000000e+01
45, 2.071321e+00, 4.500000e+01
46, 1.872798e+00, 4.000000e+01
47, 3.294586e+00, 4.000000e+01
48, 2.441320e+00, 4.000000e+01
49, 2.710651e+00, 3.700000e+01
50, 1.744053e+00, 3.800000e+01
51, 1.220161e+00, 4.300000e+01
52, 2.438398e+00, 4.200000e+01
53, 2.240521e+00, 4.000000e+01
54, 1.886906e+00, 4.000000e+01
55, 1.987587e+00, 4.200000e+01
56, 1.825345e+00, 4.500000e+01
57, 3.162250e+00, 4.100000e+01
58, 2.177838e+00, 4.200000e+01
59, 2.808774e+00, 3.900000e+01
60, 2.047098e+00, 4.600000e+01
61, 3.556559e+00, 4.600000e+01
62, 2.408924e+00, 4.500000e+01
63, 1.723671e+00, 4.000000e+01
64, 2.797535e+00, 4.400000e+01
65, 3.217160e+00, 4.200000e+01
66, 1.569819e+00, 3.900000e+01
67, 2.739866e+00, 4.200000e+01
68, 1.501765e+00, 4.200000e+01
69, 1.710900e+00, 4.400000e+01
70, 1.588977e+00, 4.300000e+01
71, 2.423227e+00, 4.600000e+01
72, 1.657542e+00, 4.700000e+01
73, 1.906990e+00, 4.500000e+01
74, 2.000829e+00, 5.000000e+01
75, 1.619557e+00, 4.800000e+01
76, 1.428239e+00, 5.000000e+01
77, 2.015269e+00, 4.900000e+01
78, 1.573479e+00, 5.000000e+01
79, 1.341101e+00, 4.900000e+01
80, 1.559460e+00, 5.200000e+01
81, 1.707977e+00, 4.600000e+01
82, 1.595092e+00, 4.500000e+01
83, 1.404416e+00, 4.900000e+01
84, 1.642576e+00, 4.700000e+01
85, 1.991112e+00, 4.700000e+01
86, 1.603532e+00, 5.100000e+01
87, 1.779903e+00, 4.900000e+01
88, 1.715939e+00, 4.900000e+01
89, 5.652101e+00, 4.400000e+01
90, 1.721666e+00, 5.000000e+01
91, 1.717152e+00, 4.300000e+01
92, 1.560322e+00, 4.600000e+01
93, 1.352049e+00, 5.200000e+01
94, 1.946271e+00, 4.900000e+01
95, 1.530444e+00, 4.700000e+01
96, 1.212704e+00, 5.100000e+01
97, 1.041221e+00, 5.000000e+01
98, 1.837812e+00, 5.000000e+01
99, 1.075091e+00, 5.200000e+01

